Report Date,Market,BenchName,Currency,TimeZone,Resolution
03/11/2014,Oil_Brent,Oil_Brent,USD,Central Europe Standard Time,Hour
,,BRN
,Winter Short,90
,Winter Medium,17
,Winter Long,10
,Winter Time,0.5
,Summer Short,90
,Summer Medium,17
,Summer Long,10
,Summer Time,0.5
Date,Hour
17/01/2018,6,90.839999999831
17/01/2018,7,90.839999999831
17/01/2018,8,90.839999999831
17/01/2018,9,90.839999999831
17/01/2018,10,90.839999999831
17/01/2018,11,90.839999999831
17/01/2018,12,90.839999999831
17/01/2018,13,90.839999999831
17/01/2018,14,90.839999999831
17/01/2018,15,90.839999999831
17/01/2018,16,90.839999999831
17/01/2018,17,90.839999999831
17/01/2018,18,90.839999999831
17/01/2018,19,90.839999999831
17/01/2018,20,90.839999999831
17/01/2018,21,90.839999999831
17/01/2018,22,90.839999999831
17/01/2018,23,90.839999999831
17/01/2018,24,90.839999999831
18/01/2018,1,90.839999999831
18/01/2018,2,90.839999999831
18/01/2018,3,90.839999999831
18/01/2018,4,90.839999999831
18/01/2018,5,90.839999999831
18/01/2018,6,90.839999999831
18/01/2018,7,90.839999999831
18/01/2018,8,90.839999999831
18/01/2018,9,90.839999999831
18/01/2018,10,90.839999999831
18/01/2018,11,90.839999999831
18/01/2018,12,90.839999999831
18/01/2018,13,90.839999999831
18/01/2018,14,90.839999999831
18/01/2018,15,90.839999999831
18/01/2018,16,90.839999999831
18/01/2018,17,90.839999999831
18/01/2018,18,90.839999999831
18/01/2018,19,90.839999999831
18/01/2018,20,90.839999999831
18/01/2018,21,90.839999999831
18/01/2018,22,90.839999999831
18/01/2018,23,90.839999999831
18/01/2018,24,90.839999999831
19/01/2018,1,90.839999999831
19/01/2018,2,90.839999999831
19/01/2018,3,90.839999999831
19/01/2018,4,90.839999999831
19/01/2018,5,90.839999999831
19/01/2018,6,90.839999999831
19/01/2018,7,90.839999999831
19/01/2018,8,90.839999999831
19/01/2018,9,90.839999999831
19/01/2018,10,90.839999999831
19/01/2018,11,90.839999999831
19/01/2018,12,90.839999999831
19/01/2018,13,90.839999999831
19/01/2018,14,90.839999999831
19/01/2018,15,90.839999999831
19/01/2018,16,90.839999999831
19/01/2018,17,90.839999999831
19/01/2018,18,90.839999999831
19/01/2018,19,90.839999999831
19/01/2018,20,90.839999999831
19/01/2018,21,90.839999999831
19/01/2018,22,90.839999999831
19/01/2018,23,90.839999999831
19/01/2018,24,90.839999999831
20/01/2018,1,90.839999999831
20/01/2018,2,90.839999999831
20/01/2018,3,90.839999999831
20/01/2018,4,90.839999999831
20/01/2018,5,90.839999999831
20/01/2018,6,90.839999999831
20/01/2018,7,90.839999999831
20/01/2018,8,90.839999999831
20/01/2018,9,90.839999999831
20/01/2018,10,90.839999999831
20/01/2018,11,90.839999999831
20/01/2018,12,90.839999999831
20/01/2018,13,90.839999999831
20/01/2018,14,90.839999999831
20/01/2018,15,90.839999999831
20/01/2018,16,90.839999999831
20/01/2018,17,90.839999999831
20/01/2018,18,90.839999999831
20/01/2018,19,90.839999999831
20/01/2018,20,90.839999999831
20/01/2018,21,90.839999999831
20/01/2018,22,90.839999999831
20/01/2018,23,90.839999999831
20/01/2018,24,90.839999999831
21/01/2018,1,90.839999999831
21/01/2018,2,90.839999999831
21/01/2018,3,90.839999999831
21/01/2018,4,90.839999999831
21/01/2018,5,90.839999999831
21/01/2018,6,90.839999999831
21/01/2018,7,90.839999999831
21/01/2018,8,90.839999999831
21/01/2018,9,90.839999999831
21/01/2018,10,90.839999999831
21/01/2018,11,90.839999999831
21/01/2018,12,90.839999999831
21/01/2018,13,90.839999999831
21/01/2018,14,90.839999999831
21/01/2018,15,90.839999999831
21/01/2018,16,90.839999999831
21/01/2018,17,90.839999999831
21/01/2018,18,90.839999999831
21/01/2018,19,90.839999999831
21/01/2018,20,90.839999999831
21/01/2018,21,90.839999999831
21/01/2018,22,90.839999999831
21/01/2018,23,90.839999999831
21/01/2018,24,90.839999999831
22/01/2018,1,90.839999999831
22/01/2018,2,90.839999999831
22/01/2018,3,90.839999999831
22/01/2018,4,90.839999999831
22/01/2018,5,90.839999999831
22/01/2018,6,90.839999999831
22/01/2018,7,90.839999999831
22/01/2018,8,90.839999999831
22/01/2018,9,90.839999999831
22/01/2018,10,90.839999999831
22/01/2018,11,90.839999999831
22/01/2018,12,90.839999999831
22/01/2018,13,90.839999999831
22/01/2018,14,90.839999999831
22/01/2018,15,90.839999999831
22/01/2018,16,90.839999999831
22/01/2018,17,90.839999999831
22/01/2018,18,90.839999999831
22/01/2018,19,90.839999999831
22/01/2018,20,90.839999999831
22/01/2018,21,90.839999999831
22/01/2018,22,90.839999999831
22/01/2018,23,90.839999999831
22/01/2018,24,90.839999999831
23/01/2018,1,90.839999999831
23/01/2018,2,90.839999999831
23/01/2018,3,90.839999999831
23/01/2018,4,90.839999999831
23/01/2018,5,90.839999999831
23/01/2018,6,90.839999999831
23/01/2018,7,90.839999999831
23/01/2018,8,90.839999999831
23/01/2018,9,90.839999999831
23/01/2018,10,90.839999999831
23/01/2018,11,90.839999999831
23/01/2018,12,90.839999999831
23/01/2018,13,90.839999999831
23/01/2018,14,90.839999999831
23/01/2018,15,90.839999999831
23/01/2018,16,90.839999999831
23/01/2018,17,90.839999999831
23/01/2018,18,90.839999999831
23/01/2018,19,90.839999999831
23/01/2018,20,90.839999999831
23/01/2018,21,90.839999999831
23/01/2018,22,90.839999999831
23/01/2018,23,90.839999999831
23/01/2018,24,90.839999999831
24/01/2018,1,90.839999999831
24/01/2018,2,90.839999999831
24/01/2018,3,90.839999999831
24/01/2018,4,90.839999999831
24/01/2018,5,90.839999999831
24/01/2018,6,90.839999999831
24/01/2018,7,90.839999999831
24/01/2018,8,90.839999999831
24/01/2018,9,90.839999999831
24/01/2018,10,90.839999999831
24/01/2018,11,90.839999999831
24/01/2018,12,90.839999999831
24/01/2018,13,90.839999999831
24/01/2018,14,90.839999999831
24/01/2018,15,90.839999999831
24/01/2018,16,90.839999999831
24/01/2018,17,90.839999999831
24/01/2018,18,90.839999999831
24/01/2018,19,90.839999999831
24/01/2018,20,90.839999999831
24/01/2018,21,90.839999999831
24/01/2018,22,90.839999999831
24/01/2018,23,90.839999999831
24/01/2018,24,90.839999999831
25/01/2018,1,90.839999999831
25/01/2018,2,90.839999999831
25/01/2018,3,90.839999999831
25/01/2018,4,90.839999999831
25/01/2018,5,90.839999999831
25/01/2018,6,90.839999999831
25/01/2018,7,90.839999999831
25/01/2018,8,90.839999999831
25/01/2018,9,90.839999999831
25/01/2018,10,90.839999999831
25/01/2018,11,90.839999999831
25/01/2018,12,90.839999999831
25/01/2018,13,90.839999999831
25/01/2018,14,90.839999999831
25/01/2018,15,90.839999999831
25/01/2018,16,90.839999999831
25/01/2018,17,90.839999999831
25/01/2018,18,90.839999999831
25/01/2018,19,90.839999999831
25/01/2018,20,90.839999999831
25/01/2018,21,90.839999999831
25/01/2018,22,90.839999999831
25/01/2018,23,90.839999999831
25/01/2018,24,90.839999999831
26/01/2018,1,90.839999999831
26/01/2018,2,90.839999999831
26/01/2018,3,90.839999999831
26/01/2018,4,90.839999999831
26/01/2018,5,90.839999999831
26/01/2018,6,90.839999999831
26/01/2018,7,90.839999999831
26/01/2018,8,90.839999999831
26/01/2018,9,90.839999999831
26/01/2018,10,90.839999999831
26/01/2018,11,90.839999999831
26/01/2018,12,90.839999999831
26/01/2018,13,90.839999999831
26/01/2018,14,90.839999999831
26/01/2018,15,90.839999999831
26/01/2018,16,90.839999999831
26/01/2018,17,90.839999999831
26/01/2018,18,90.839999999831
26/01/2018,19,90.839999999831
26/01/2018,20,90.839999999831
26/01/2018,21,90.839999999831
26/01/2018,22,90.839999999831
26/01/2018,23,90.839999999831
26/01/2018,24,90.839999999831
27/01/2018,1,90.839999999831
27/01/2018,2,90.839999999831
27/01/2018,3,90.839999999831
27/01/2018,4,90.839999999831
27/01/2018,5,90.839999999831
27/01/2018,6,90.839999999831
27/01/2018,7,90.839999999831
27/01/2018,8,90.839999999831
27/01/2018,9,90.839999999831
27/01/2018,10,90.839999999831
27/01/2018,11,90.839999999831
27/01/2018,12,90.839999999831
27/01/2018,13,90.839999999831
27/01/2018,14,90.839999999831
27/01/2018,15,90.839999999831
27/01/2018,16,90.839999999831
27/01/2018,17,90.839999999831
27/01/2018,18,90.839999999831
27/01/2018,19,90.839999999831
27/01/2018,20,90.839999999831
27/01/2018,21,90.839999999831
27/01/2018,22,90.839999999831
27/01/2018,23,90.839999999831
27/01/2018,24,90.839999999831
28/01/2018,1,90.839999999831
28/01/2018,2,90.839999999831
28/01/2018,3,90.839999999831
28/01/2018,4,90.839999999831
28/01/2018,5,90.839999999831
28/01/2018,6,90.839999999831
28/01/2018,7,90.839999999831
28/01/2018,8,90.839999999831
28/01/2018,9,90.839999999831
28/01/2018,10,90.839999999831
28/01/2018,11,90.839999999831
28/01/2018,12,90.839999999831
28/01/2018,13,90.839999999831
28/01/2018,14,90.839999999831
28/01/2018,15,90.839999999831
28/01/2018,16,90.839999999831
28/01/2018,17,90.839999999831
28/01/2018,18,90.839999999831
28/01/2018,19,90.839999999831
28/01/2018,20,90.839999999831
28/01/2018,21,90.839999999831
28/01/2018,22,90.839999999831
28/01/2018,23,90.839999999831
28/01/2018,24,90.839999999831
29/01/2018,1,90.839999999831
29/01/2018,2,90.839999999831
29/01/2018,3,90.839999999831
29/01/2018,4,90.839999999831
29/01/2018,5,90.839999999831
29/01/2018,6,90.839999999831
29/01/2018,7,90.839999999831
29/01/2018,8,90.839999999831
29/01/2018,9,90.839999999831
29/01/2018,10,90.839999999831
29/01/2018,11,90.839999999831
29/01/2018,12,90.839999999831
29/01/2018,13,90.839999999831
29/01/2018,14,90.839999999831
29/01/2018,15,90.839999999831
29/01/2018,16,90.839999999831
29/01/2018,17,90.839999999831
29/01/2018,18,90.839999999831
29/01/2018,19,90.839999999831
29/01/2018,20,90.839999999831
29/01/2018,21,90.839999999831
29/01/2018,22,90.839999999831
29/01/2018,23,90.839999999831
29/01/2018,24,90.839999999831
30/01/2018,1,90.839999999831
30/01/2018,2,90.839999999831
30/01/2018,3,90.839999999831
30/01/2018,4,90.839999999831
30/01/2018,5,90.839999999831
30/01/2018,6,90.839999999831
30/01/2018,7,90.839999999831
30/01/2018,8,90.839999999831
30/01/2018,9,90.839999999831
30/01/2018,10,90.839999999831
30/01/2018,11,90.839999999831
30/01/2018,12,90.839999999831
30/01/2018,13,90.839999999831
30/01/2018,14,90.839999999831
30/01/2018,15,90.839999999831
30/01/2018,16,90.839999999831
30/01/2018,17,90.839999999831
30/01/2018,18,90.839999999831
30/01/2018,19,90.839999999831
30/01/2018,20,90.839999999831
30/01/2018,21,90.839999999831
30/01/2018,22,90.839999999831
30/01/2018,23,90.839999999831
30/01/2018,24,90.839999999831
31/01/2018,1,90.839999999831
31/01/2018,2,90.839999999831
31/01/2018,3,90.839999999831
31/01/2018,4,90.839999999831
31/01/2018,5,90.839999999831
31/01/2018,6,90.839999999831
31/01/2018,7,90.839999999831
31/01/2018,8,90.839999999831
31/01/2018,9,90.839999999831
31/01/2018,10,90.839999999831
31/01/2018,11,90.839999999831
31/01/2018,12,90.839999999831
31/01/2018,13,90.839999999831
31/01/2018,14,90.839999999831
31/01/2018,15,90.839999999831
31/01/2018,16,90.839999999831
31/01/2018,17,90.839999999831
31/01/2018,18,90.839999999831
31/01/2018,19,90.839999999831
31/01/2018,20,90.839999999831
31/01/2018,21,90.839999999831
31/01/2018,22,90.839999999831
31/01/2018,23,90.839999999831
31/01/2018,24,90.839999999831
01/02/2018,1,90.8800000000929
01/02/2018,2,90.8800000000929
01/02/2018,3,90.8800000000929
01/02/2018,4,90.8800000000929
01/02/2018,5,90.8800000000929
01/02/2018,6,90.8800000000929
01/02/2018,7,90.8800000000929
01/02/2018,8,90.8800000000929
01/02/2018,9,90.8800000000929
01/02/2018,10,90.8800000000929
01/02/2018,11,90.8800000000929
01/02/2018,12,90.8800000000929
01/02/2018,13,90.8800000000929
01/02/2018,14,90.8800000000929
01/02/2018,15,90.8800000000929
01/02/2018,16,90.8800000000929
01/02/2018,17,90.8800000000929
01/02/2018,18,90.8800000000929
01/02/2018,19,90.8800000000929
01/02/2018,20,90.8800000000929
01/02/2018,21,90.8800000000929
01/02/2018,22,90.8800000000929
01/02/2018,23,90.8800000000929
01/02/2018,24,90.8800000000929
02/02/2018,1,90.8800000000929
02/02/2018,2,90.8800000000929
02/02/2018,3,90.8800000000929
02/02/2018,4,90.8800000000929
02/02/2018,5,90.8800000000929
02/02/2018,6,90.8800000000929
02/02/2018,7,90.8800000000929
02/02/2018,8,90.8800000000929
02/02/2018,9,90.8800000000929
02/02/2018,10,90.8800000000929
02/02/2018,11,90.8800000000929
02/02/2018,12,90.8800000000929
02/02/2018,13,90.8800000000929
02/02/2018,14,90.8800000000929
02/02/2018,15,90.8800000000929
02/02/2018,16,90.8800000000929
02/02/2018,17,90.8800000000929
02/02/2018,18,90.8800000000929
02/02/2018,19,90.8800000000929
02/02/2018,20,90.8800000000929
02/02/2018,21,90.8800000000929
02/02/2018,22,90.8800000000929
02/02/2018,23,90.8800000000929
02/02/2018,24,90.8800000000929
03/02/2018,1,90.8800000000929
03/02/2018,2,90.8800000000929
03/02/2018,3,90.8800000000929
03/02/2018,4,90.8800000000929
03/02/2018,5,90.8800000000929
03/02/2018,6,90.8800000000929
03/02/2018,7,90.8800000000929
03/02/2018,8,90.8800000000929
03/02/2018,9,90.8800000000929
03/02/2018,10,90.8800000000929
03/02/2018,11,90.8800000000929
03/02/2018,12,90.8800000000929
03/02/2018,13,90.8800000000929
03/02/2018,14,90.8800000000929
03/02/2018,15,90.8800000000929
03/02/2018,16,90.8800000000929
03/02/2018,17,90.8800000000929
03/02/2018,18,90.8800000000929
03/02/2018,19,90.8800000000929
03/02/2018,20,90.8800000000929
03/02/2018,21,90.8800000000929
03/02/2018,22,90.8800000000929
03/02/2018,23,90.8800000000929
03/02/2018,24,90.8800000000929
04/02/2018,1,90.8800000000929
04/02/2018,2,90.8800000000929
04/02/2018,3,90.8800000000929
04/02/2018,4,90.8800000000929
04/02/2018,5,90.8800000000929
04/02/2018,6,90.8800000000929
04/02/2018,7,90.8800000000929
04/02/2018,8,90.8800000000929
04/02/2018,9,90.8800000000929
04/02/2018,10,90.8800000000929
04/02/2018,11,90.8800000000929
04/02/2018,12,90.8800000000929
04/02/2018,13,90.8800000000929
04/02/2018,14,90.8800000000929
04/02/2018,15,90.8800000000929
04/02/2018,16,90.8800000000929
04/02/2018,17,90.8800000000929
04/02/2018,18,90.8800000000929
04/02/2018,19,90.8800000000929
04/02/2018,20,90.8800000000929
04/02/2018,21,90.8800000000929
04/02/2018,22,90.8800000000929
04/02/2018,23,90.8800000000929
04/02/2018,24,90.8800000000929
05/02/2018,1,90.8800000000929
05/02/2018,2,90.8800000000929
05/02/2018,3,90.8800000000929
05/02/2018,4,90.8800000000929
05/02/2018,5,90.8800000000929
05/02/2018,6,90.8800000000929
05/02/2018,7,90.8800000000929
05/02/2018,8,90.8800000000929
05/02/2018,9,90.8800000000929
05/02/2018,10,90.8800000000929
05/02/2018,11,90.8800000000929
05/02/2018,12,90.8800000000929
05/02/2018,13,90.8800000000929
05/02/2018,14,90.8800000000929
05/02/2018,15,90.8800000000929
05/02/2018,16,90.8800000000929
05/02/2018,17,90.8800000000929
05/02/2018,18,90.8800000000929
05/02/2018,19,90.8800000000929
05/02/2018,20,90.8800000000929
05/02/2018,21,90.8800000000929
05/02/2018,22,90.8800000000929
05/02/2018,23,90.8800000000929
05/02/2018,24,90.8800000000929
06/02/2018,1,90.8800000000929
06/02/2018,2,90.8800000000929
06/02/2018,3,90.8800000000929
06/02/2018,4,90.8800000000929
06/02/2018,5,90.8800000000929
06/02/2018,6,90.8800000000929
06/02/2018,7,90.8800000000929
06/02/2018,8,90.8800000000929
06/02/2018,9,90.8800000000929
06/02/2018,10,90.8800000000929
06/02/2018,11,90.8800000000929
06/02/2018,12,90.8800000000929
06/02/2018,13,90.8800000000929
06/02/2018,14,90.8800000000929
06/02/2018,15,90.8800000000929
06/02/2018,16,90.8800000000929
06/02/2018,17,90.8800000000929
06/02/2018,18,90.8800000000929
06/02/2018,19,90.8800000000929
06/02/2018,20,90.8800000000929
06/02/2018,21,90.8800000000929
06/02/2018,22,90.8800000000929
06/02/2018,23,90.8800000000929
06/02/2018,24,90.8800000000929
07/02/2018,1,90.8800000000929
07/02/2018,2,90.8800000000929
07/02/2018,3,90.8800000000929
07/02/2018,4,90.8800000000929
07/02/2018,5,90.8800000000929
07/02/2018,6,90.8800000000929
07/02/2018,7,90.8800000000929
07/02/2018,8,90.8800000000929
07/02/2018,9,90.8800000000929
07/02/2018,10,90.8800000000929
07/02/2018,11,90.8800000000929
07/02/2018,12,90.8800000000929
07/02/2018,13,90.8800000000929
07/02/2018,14,90.8800000000929
07/02/2018,15,90.8800000000929
07/02/2018,16,90.8800000000929
07/02/2018,17,90.8800000000929
07/02/2018,18,90.8800000000929
07/02/2018,19,90.8800000000929
07/02/2018,20,90.8800000000929
07/02/2018,21,90.8800000000929
07/02/2018,22,90.8800000000929
07/02/2018,23,90.8800000000929
07/02/2018,24,90.8800000000929
08/02/2018,1,90.8800000000929
08/02/2018,2,90.8800000000929
08/02/2018,3,90.8800000000929
08/02/2018,4,90.8800000000929
08/02/2018,5,90.8800000000929
08/02/2018,6,90.8800000000929
08/02/2018,7,90.8800000000929
08/02/2018,8,90.8800000000929
08/02/2018,9,90.8800000000929
08/02/2018,10,90.8800000000929
08/02/2018,11,90.8800000000929
08/02/2018,12,90.8800000000929
08/02/2018,13,90.8800000000929
08/02/2018,14,90.8800000000929
08/02/2018,15,90.8800000000929
08/02/2018,16,90.8800000000929
08/02/2018,17,90.8800000000929
08/02/2018,18,90.8800000000929
08/02/2018,19,90.8800000000929
08/02/2018,20,90.8800000000929
08/02/2018,21,90.8800000000929
08/02/2018,22,90.8800000000929
08/02/2018,23,90.8800000000929
08/02/2018,24,90.8800000000929
09/02/2018,1,90.8800000000929
09/02/2018,2,90.8800000000929
09/02/2018,3,90.8800000000929
09/02/2018,4,90.8800000000929
09/02/2018,5,90.8800000000929
09/02/2018,6,90.8800000000929
09/02/2018,7,90.8800000000929
09/02/2018,8,90.8800000000929
09/02/2018,9,90.8800000000929
09/02/2018,10,90.8800000000929
09/02/2018,11,90.8800000000929
09/02/2018,12,90.8800000000929
09/02/2018,13,90.8800000000929
09/02/2018,14,90.8800000000929
09/02/2018,15,90.8800000000929
09/02/2018,16,90.8800000000929
09/02/2018,17,90.8800000000929
09/02/2018,18,90.8800000000929
09/02/2018,19,90.8800000000929
09/02/2018,20,90.8800000000929
09/02/2018,21,90.8800000000929
09/02/2018,22,90.8800000000929
09/02/2018,23,90.8800000000929
09/02/2018,24,90.8800000000929
10/02/2018,1,90.8800000000929
10/02/2018,2,90.8800000000929
10/02/2018,3,90.8800000000929
10/02/2018,4,90.8800000000929
10/02/2018,5,90.8800000000929
10/02/2018,6,90.8800000000929
10/02/2018,7,90.8800000000929
10/02/2018,8,90.8800000000929
10/02/2018,9,90.8800000000929
10/02/2018,10,90.8800000000929
10/02/2018,11,90.8800000000929
10/02/2018,12,90.8800000000929
10/02/2018,13,90.8800000000929
10/02/2018,14,90.8800000000929
10/02/2018,15,90.8800000000929
10/02/2018,16,90.8800000000929
10/02/2018,17,90.8800000000929
10/02/2018,18,90.8800000000929
10/02/2018,19,90.8800000000929
10/02/2018,20,90.8800000000929
10/02/2018,21,90.8800000000929
10/02/2018,22,90.8800000000929
10/02/2018,23,90.8800000000929
10/02/2018,24,90.8800000000929
11/02/2018,1,90.8800000000929
11/02/2018,2,90.8800000000929
11/02/2018,3,90.8800000000929
11/02/2018,4,90.8800000000929
11/02/2018,5,90.8800000000929
11/02/2018,6,90.8800000000929
11/02/2018,7,90.8800000000929
11/02/2018,8,90.8800000000929
11/02/2018,9,90.8800000000929
11/02/2018,10,90.8800000000929
11/02/2018,11,90.8800000000929
11/02/2018,12,90.8800000000929
11/02/2018,13,90.8800000000929
11/02/2018,14,90.8800000000929
11/02/2018,15,90.8800000000929
11/02/2018,16,90.8800000000929
11/02/2018,17,90.8800000000929
11/02/2018,18,90.8800000000929
11/02/2018,19,90.8800000000929
11/02/2018,20,90.8800000000929
11/02/2018,21,90.8800000000929
11/02/2018,22,90.8800000000929
11/02/2018,23,90.8800000000929
11/02/2018,24,90.8800000000929
12/02/2018,1,90.8800000000929
12/02/2018,2,90.8800000000929
12/02/2018,3,90.8800000000929
12/02/2018,4,90.8800000000929
12/02/2018,5,90.8800000000929
12/02/2018,6,90.8800000000929
12/02/2018,7,90.8800000000929
12/02/2018,8,90.8800000000929
12/02/2018,9,90.8800000000929
12/02/2018,10,90.8800000000929
12/02/2018,11,90.8800000000929
12/02/2018,12,90.8800000000929
12/02/2018,13,90.8800000000929
12/02/2018,14,90.8800000000929
12/02/2018,15,90.8800000000929
12/02/2018,16,90.8800000000929
12/02/2018,17,90.8800000000929
12/02/2018,18,90.8800000000929
12/02/2018,19,90.8800000000929
12/02/2018,20,90.8800000000929
12/02/2018,21,90.8800000000929
12/02/2018,22,90.8800000000929
12/02/2018,23,90.8800000000929
12/02/2018,24,90.8800000000929
13/02/2018,1,90.8800000000929
13/02/2018,2,90.8800000000929
13/02/2018,3,90.8800000000929
13/02/2018,4,90.8800000000929
13/02/2018,5,90.8800000000929
13/02/2018,6,90.8800000000929
13/02/2018,7,90.8800000000929
13/02/2018,8,90.8800000000929
13/02/2018,9,90.8800000000929
13/02/2018,10,90.8800000000929
13/02/2018,11,90.8800000000929
13/02/2018,12,90.8800000000929
13/02/2018,13,90.8800000000929
13/02/2018,14,90.8800000000929
13/02/2018,15,90.8800000000929
13/02/2018,16,90.8800000000929
13/02/2018,17,90.8800000000929
13/02/2018,18,90.8800000000929
13/02/2018,19,90.8800000000929
13/02/2018,20,90.8800000000929
13/02/2018,21,90.8800000000929
13/02/2018,22,90.8800000000929
13/02/2018,23,90.8800000000929
13/02/2018,24,90.8800000000929
14/02/2018,1,90.8800000000929
14/02/2018,2,90.8800000000929
14/02/2018,3,90.8800000000929
14/02/2018,4,90.8800000000929
14/02/2018,5,90.8800000000929
14/02/2018,6,90.8800000000929
14/02/2018,7,90.8800000000929
14/02/2018,8,90.8800000000929
14/02/2018,9,90.8800000000929
14/02/2018,10,90.8800000000929
14/02/2018,11,90.8800000000929
14/02/2018,12,90.8800000000929
14/02/2018,13,90.8800000000929
14/02/2018,14,90.8800000000929
14/02/2018,15,90.8800000000929
14/02/2018,16,90.8800000000929
14/02/2018,17,90.8800000000929
14/02/2018,18,90.8800000000929
14/02/2018,19,90.8800000000929
14/02/2018,20,90.8800000000929
14/02/2018,21,90.8800000000929
14/02/2018,22,90.8800000000929
14/02/2018,23,90.8800000000929
14/02/2018,24,90.8800000000929
15/02/2018,1,90.8800000000929
15/02/2018,2,90.8800000000929
15/02/2018,3,90.8800000000929
15/02/2018,4,90.8800000000929
15/02/2018,5,90.8800000000929
15/02/2018,6,90.8800000000929
15/02/2018,7,90.8800000000929
15/02/2018,8,90.8800000000929
15/02/2018,9,90.8800000000929
15/02/2018,10,90.8800000000929
15/02/2018,11,90.8800000000929
15/02/2018,12,90.8800000000929
15/02/2018,13,90.8800000000929
15/02/2018,14,90.8800000000929
15/02/2018,15,90.8800000000929
15/02/2018,16,90.8800000000929
15/02/2018,17,90.8800000000929
15/02/2018,18,90.8800000000929
15/02/2018,19,90.8800000000929
15/02/2018,20,90.8800000000929
15/02/2018,21,90.8800000000929
15/02/2018,22,90.8800000000929
15/02/2018,23,90.8800000000929
15/02/2018,24,90.8800000000929
16/02/2018,1,90.8800000000929
16/02/2018,2,90.8800000000929
16/02/2018,3,90.8800000000929
16/02/2018,4,90.8800000000929
16/02/2018,5,90.8800000000929
16/02/2018,6,90.8800000000929
16/02/2018,7,90.8800000000929
16/02/2018,8,90.8800000000929
16/02/2018,9,90.8800000000929
16/02/2018,10,90.8800000000929
16/02/2018,11,90.8800000000929
16/02/2018,12,90.8800000000929
16/02/2018,13,90.8800000000929
16/02/2018,14,90.8800000000929
16/02/2018,15,90.8800000000929
16/02/2018,16,90.8800000000929
16/02/2018,17,90.8800000000929
16/02/2018,18,90.8800000000929
16/02/2018,19,90.8800000000929
16/02/2018,20,90.8800000000929
16/02/2018,21,90.8800000000929
16/02/2018,22,90.8800000000929
16/02/2018,23,90.8800000000929
16/02/2018,24,90.8800000000929
17/02/2018,1,90.8800000000929
17/02/2018,2,90.8800000000929
17/02/2018,3,90.8800000000929
17/02/2018,4,90.8800000000929
17/02/2018,5,90.8800000000929
17/02/2018,6,90.8800000000929
17/02/2018,7,90.8800000000929
17/02/2018,8,90.8800000000929
17/02/2018,9,90.8800000000929
17/02/2018,10,90.8800000000929
17/02/2018,11,90.8800000000929
17/02/2018,12,90.8800000000929
17/02/2018,13,90.8800000000929
17/02/2018,14,90.8800000000929
17/02/2018,15,90.8800000000929
17/02/2018,16,90.8800000000929
17/02/2018,17,90.8800000000929
17/02/2018,18,90.8800000000929
17/02/2018,19,90.8800000000929
17/02/2018,20,90.8800000000929
17/02/2018,21,90.8800000000929
17/02/2018,22,90.8800000000929
17/02/2018,23,90.8800000000929
17/02/2018,24,90.8800000000929
18/02/2018,1,90.8800000000929
18/02/2018,2,90.8800000000929
18/02/2018,3,90.8800000000929
18/02/2018,4,90.8800000000929
18/02/2018,5,90.8800000000929
18/02/2018,6,90.8800000000929
18/02/2018,7,90.8800000000929
18/02/2018,8,90.8800000000929
18/02/2018,9,90.8800000000929
18/02/2018,10,90.8800000000929
18/02/2018,11,90.8800000000929
18/02/2018,12,90.8800000000929
18/02/2018,13,90.8800000000929
18/02/2018,14,90.8800000000929
18/02/2018,15,90.8800000000929
18/02/2018,16,90.8800000000929
18/02/2018,17,90.8800000000929
18/02/2018,18,90.8800000000929
18/02/2018,19,90.8800000000929
18/02/2018,20,90.8800000000929
18/02/2018,21,90.8800000000929
18/02/2018,22,90.8800000000929
18/02/2018,23,90.8800000000929
18/02/2018,24,90.8800000000929
19/02/2018,1,90.8800000000929
19/02/2018,2,90.8800000000929
19/02/2018,3,90.8800000000929
19/02/2018,4,90.8800000000929
19/02/2018,5,90.8800000000929
19/02/2018,6,90.8800000000929
19/02/2018,7,90.8800000000929
19/02/2018,8,90.8800000000929
19/02/2018,9,90.8800000000929
19/02/2018,10,90.8800000000929
19/02/2018,11,90.8800000000929
19/02/2018,12,90.8800000000929
19/02/2018,13,90.8800000000929
19/02/2018,14,90.8800000000929
19/02/2018,15,90.8800000000929
19/02/2018,16,90.8800000000929
19/02/2018,17,90.8800000000929
19/02/2018,18,90.8800000000929
19/02/2018,19,90.8800000000929
19/02/2018,20,90.8800000000929
19/02/2018,21,90.8800000000929
19/02/2018,22,90.8800000000929
19/02/2018,23,90.8800000000929
19/02/2018,24,90.8800000000929
20/02/2018,1,90.8800000000929
20/02/2018,2,90.8800000000929
20/02/2018,3,90.8800000000929
20/02/2018,4,90.8800000000929
20/02/2018,5,90.8800000000929
20/02/2018,6,90.8800000000929
20/02/2018,7,90.8800000000929
20/02/2018,8,90.8800000000929
20/02/2018,9,90.8800000000929
20/02/2018,10,90.8800000000929
20/02/2018,11,90.8800000000929
20/02/2018,12,90.8800000000929
20/02/2018,13,90.8800000000929
20/02/2018,14,90.8800000000929
20/02/2018,15,90.8800000000929
20/02/2018,16,90.8800000000929
20/02/2018,17,90.8800000000929
20/02/2018,18,90.8800000000929
20/02/2018,19,90.8800000000929
20/02/2018,20,90.8800000000929
20/02/2018,21,90.8800000000929
20/02/2018,22,90.8800000000929
20/02/2018,23,90.8800000000929
20/02/2018,24,90.8800000000929
