Report Date,Market,BenchName,Currency,TimeZone,Resolution
03/11/2014,APIGas,APIGas,EUR,Central Europe Standard Time,Hour
,,TTF
,Winter Short,90
,Winter Medium,17
,Winter Long,10
,Winter Time,0.5
,Summer Short,90
,Summer Medium,17
,Summer Long,10
,Summer Time,0.5
Date,Hour
10/12/2014,19,19.4185526916581
10/12/2014,20,19.4172883661886
10/12/2014,21,19.4160242176858
10/12/2014,22,19.4147602465455
10/12/2014,23,19.4134964531577
10/12/2014,24,19.4122328379044
11/12/2014,1,19.4109694011922
11/12/2014,2,19.4097061434004
11/12/2014,3,19.4084430649273
11/12/2014,4,19.4071801661657
11/12/2014,5,19.405917447506
11/12/2014,6,19.4046549093464
11/12/2014,7,19.4033925520744
11/12/2014,8,19.4021303760937
11/12/2014,9,19.4008683817865
11/12/2014,10,19.3996065695619
11/12/2014,11,19.3983449398074
11/12/2014,12,19.3970834929187
11/12/2014,13,19.3958222292995
11/12/2014,14,19.3945611493373
11/12/2014,15,19.3933002534413
11/12/2014,16,19.3920395419964
11/12/2014,17,19.3907790154117
11/12/2014,18,19.3895186740801
11/12/2014,19,19.3882585184001
11/12/2014,20,19.3869985487809
11/12/2014,21,19.3857387656126
11/12/2014,22,19.3844791692909
11/12/2014,23,19.383219760236
11/12/2014,24,19.3819605388326
12/12/2014,1,19.3807015054899
12/12/2014,2,19.3794426606037
12/12/2014,3,19.3781840045858
12/12/2014,4,19.376925537832
12/12/2014,5,19.3756672607515
12/12/2014,6,19.3744091737399
12/12/2014,7,19.3731512772119
12/12/2014,8,19.371893571566
12/12/2014,9,19.3706360572087
12/12/2014,10,19.3693787345464
12/12/2014,11,19.3681216039831
12/12/2014,12,19.366864665928
12/12/2014,13,19.3656079207904
12/12/2014,14,19.3643513689685
12/12/2014,15,19.3630950108773
12/12/2014,16,19.3618388469285
12/12/2014,17,19.3605828775235
12/12/2014,18,19.3593271030713
12/12/2014,19,19.3580715239868
12/12/2014,20,19.3568161406765
12/12/2014,21,19.3555609535551
12/12/2014,22,19.3543059630265
12/12/2014,23,19.353051169508
12/12/2014,24,19.3517965734063
13/12/2014,1,19.3505421751361
13/12/2014,2,19.3492879751147
13/12/2014,3,19.3480339737462
13/12/2014,4,19.3467801714505
13/12/2014,5,19.3455265686371
13/12/2014,6,19.3442731657233
13/12/2014,7,19.3430199631239
13/12/2014,8,19.3417669612536
13/12/2014,9,19.3405141605272
13/12/2014,10,19.339261561362
13/12/2014,11,19.3380091641702
13/12/2014,12,19.3367569693719
13/12/2014,13,19.33550497739
13/12/2014,14,19.3342531886337
13/12/2014,15,19.3330016035234
13/12/2014,16,19.3317502224763
13/12/2014,17,19.330499045921
13/12/2014,18,19.3292480742639
13/12/2014,19,19.3279973079307
13/12/2014,20,19.3267467473415
13/12/2014,21,19.3254963929194
13/12/2014,22,19.3242462450844
13/12/2014,23,19.3229963042513
13/12/2014,24,19.321746570854
14/12/2014,1,19.3204970453044
14/12/2014,2,19.3192477280336
14/12/2014,3,19.3179986194564
14/12/2014,4,19.3167497200093
14/12/2014,5,19.3155010300989
14/12/2014,6,19.3142525501644
14/12/2014,7,19.313004280626
14/12/2014,8,19.3117562219095
14/12/2014,9,19.3105083744349
14/12/2014,10,19.3092607386388
14/12/2014,11,19.3080133149442
14/12/2014,12,19.3067661037767
14/12/2014,13,19.3055191055619
14/12/2014,14,19.3042723207282
14/12/2014,15,19.3030257497148
14/12/2014,16,19.3017793929312
14/12/2014,17,19.3005332508274
14/12/2014,18,19.2992873238154
14/12/2014,19,19.2980416123401
14/12/2014,20,19.2967961168242
14/12/2014,21,19.2955508376936
14/12/2014,22,19.2943057753928
14/12/2014,23,19.2930609303448
14/12/2014,24,19.2918163029835
15/12/2014,1,19.2905718937454
15/12/2014,2,19.2893277030562
15/12/2014,3,19.2880837313551
15/12/2014,4,19.2868399790759
15/12/2014,5,19.2855964466553
15/12/2014,6,19.2843531345216
15/12/2014,7,19.283110043114
15/12/2014,8,19.2818671728692
15/12/2014,9,19.2806245242236
15/12/2014,10,19.2793820976085
15/12/2014,11,19.2781398934685
15/12/2014,12,19.2768979122347
15/12/2014,13,19.2756561543492
15/12/2014,14,19.2744146202513
15/12/2014,15,19.2731733103747
15/12/2014,16,19.2719322251642
15/12/2014,17,19.2706913650536
15/12/2014,18,19.2694507304877
15/12/2014,19,19.2682103219058
15/12/2014,20,19.2669701397472
15/12/2014,21,19.2657301844565
15/12/2014,22,19.2644904564731
15/12/2014,23,19.2632509562391
15/12/2014,24,19.2620116841963
16/12/2014,1,19.2607726407896
16/12/2014,2,19.2595338264664
16/12/2014,3,19.258295241666
16/12/2014,4,19.2570568868277
16/12/2014,5,19.2558187624045
16/12/2014,6,19.254580868841
16/12/2014,7,19.2533432065793
16/12/2014,8,19.2521057760641
16/12/2014,9,19.2508685777511
16/12/2014,10,19.2496316120742
16/12/2014,11,19.2483948794943
16/12/2014,12,19.2471583804481
16/12/2014,13,19.2459221153913
16/12/2014,14,19.2446860847658
16/12/2014,15,19.2434502890274
16/12/2014,16,19.2422147286234
16/12/2014,17,19.2409794040013
16/12/2014,18,19.2397443156115
16/12/2014,19,19.2385094639094
16/12/2014,20,19.2372748493481
16/12/2014,21,19.236040472364
16/12/2014,22,19.2348063334266
16/12/2014,23,19.2335724329805
16/12/2014,24,19.2323387714787
17/12/2014,1,19.2311053493795
17/12/2014,2,19.2298721671277
17/12/2014,3,19.2286392251899
17/12/2014,4,19.2274065240053
17/12/2014,5,19.2261740640433
17/12/2014,6,19.2249418457568
17/12/2014,7,19.2237098695878
17/12/2014,8,19.2224781360137
17/12/2014,9,19.2212466454794
17/12/2014,10,19.2200153984404
17/12/2014,11,19.2187843953579
17/12/2014,12,19.2175536366958
17/12/2014,13,19.2163231229015
17/12/2014,14,19.2150928544388
17/12/2014,15,19.2138628317771
17/12/2014,16,19.2126330553529
17/12/2014,17,19.2114035256545
17/12/2014,18,19.2101742431187
17/12/2014,19,19.20894520822
17/12/2014,20,19.2077164214197
17/12/2014,21,19.2064878831734
17/12/2014,22,19.2052595939449
17/12/2014,23,19.2040315542035
17/12/2014,24,19.2028037644022
18/12/2014,1,19.2015762250185
18/12/2014,2,19.2003489365025
18/12/2014,3,19.1991218993262
18/12/2014,4,19.1978951139536
18/12/2014,5,19.1966685808511
18/12/2014,6,19.1954423004827
18/12/2014,7,19.1942162733121
18/12/2014,8,19.1929904998142
18/12/2014,9,19.1917649804473
18/12/2014,10,19.1905397156861
18/12/2014,11,19.1893147059918
18/12/2014,12,19.1880899518364
18/12/2014,13,19.186865453692
18/12/2014,14,19.1856412120251
18/12/2014,15,19.1844172272995
18/12/2014,16,19.1831934999982
18/12/2014,17,19.1819700305823
18/12/2014,18,19.1807468195211
18/12/2014,19,19.1795238672921
18/12/2014,20,19.1783011743646
18/12/2014,21,19.1770787412133
18/12/2014,22,19.1758565683103
18/12/2014,23,19.1746346561222
18/12/2014,24,19.1734130051318
19/12/2014,1,19.1721916158112
19/12/2014,2,19.1709704886271
19/12/2014,3,19.1697496240649
19/12/2014,4,19.1685290225914
19/12/2014,5,19.1673086846922
19/12/2014,6,19.1660886108311
19/12/2014,7,19.1648688014966
19/12/2014,8,19.1636492571524
19/12/2014,9,19.1624299782925
19/12/2014,10,19.1612109653834
19/12/2014,11,19.1599922189025
19/12/2014,12,19.1587737393356
19/12/2014,13,19.1575555271575
19/12/2014,14,19.1563375828509
19/12/2014,15,19.1551199068908
19/12/2014,16,19.1539024997601
19/12/2014,17,19.1526853619471
19/12/2014,18,19.1514684939157
19/12/2014,19,19.1502518961706
19/12/2014,20,19.1490355691703
19/12/2014,21,19.1478195134141
19/12/2014,22,19.1466037293794
19/12/2014,23,19.1453882175492
19/12/2014,24,19.1441729784146
20/12/2014,1,19.1429580124423
20/12/2014,2,19.1417433201341
20/12/2014,3,19.1405289019731
20/12/2014,4,19.139314758434
20/12/2014,5,19.1381008900162
20/12/2014,6,19.1368872972025
20/12/2014,7,19.1356739804678
20/12/2014,8,19.1344609403168
20/12/2014,9,19.133248177227
20/12/2014,10,19.1320356916922
20/12/2014,11,19.1308234841927
20/12/2014,12,19.1296115552277
20/12/2014,13,19.1283999052803
20/12/2014,14,19.1271885348442
20/12/2014,15,19.1259774444052
20/12/2014,16,19.124766634457
20/12/2014,17,19.1235561054937
20/12/2014,18,19.1223458580034
20/12/2014,19,19.1211358924693
20/12/2014,20,19.1199262094069
20/12/2014,21,19.1187168092856
20/12/2014,22,19.1175076926129
20/12/2014,23,19.1162988598771
20/12/2014,24,19.1150903115722
21/12/2014,1,19.1138820481974
21/12/2014,2,19.1126740702439
21/12/2014,3,19.1114663782055
21/12/2014,4,19.1102589725842
21/12/2014,5,19.1090518538686
21/12/2014,6,19.1078450225659
21/12/2014,7,19.106638479162
21/12/2014,8,19.1054322241589
21/12/2014,9,19.1042262580586
21/12/2014,10,19.1030205813577
21/12/2014,11,19.1018151945527
21/12/2014,12,19.1006100981404
21/12/2014,13,19.0994052926335
21/12/2014,14,19.0982007785124
21/12/2014,15,19.0969965563008
21/12/2014,16,19.0957926264791
21/12/2014,17,19.0945889895575
21/12/2014,18,19.0933856460379
21/12/2014,19,19.0921825964306
21/12/2014,20,19.0909798412213
21/12/2014,21,19.0897773809284
21/12/2014,22,19.0885752160484
21/12/2014,23,19.0873733470835
21/12/2014,24,19.0861717745411
22/12/2014,1,19.0849704989341
22/12/2014,2,19.0837695207592
22/12/2014,3,19.082568840513
22/12/2014,4,19.0813684587192
22/12/2014,5,19.08016837588
22/12/2014,6,19.0789685924974
22/12/2014,7,19.0777691090734
22/12/2014,8,19.0765699261428
22/12/2014,9,19.0753710441804
22/12/2014,10,19.0741724637155
22/12/2014,11,19.0729741852501
22/12/2014,12,19.0717762092972
22/12/2014,13,19.0705785363643
22/12/2014,14,19.0693811669644
22/12/2014,15,19.0681841016049
22/12/2014,16,19.0669873408042
22/12/2014,17,19.0657908850644
22/12/2014,18,19.0645947348985
22/12/2014,19,19.0633988908357
22/12/2014,20,19.0622033533728
22/12/2014,21,19.0610081230225
22/12/2014,22,19.0598132003088
22/12/2014,23,19.0586185857392
22/12/2014,24,19.057424279832
23/12/2014,1,19.0562302831004
23/12/2014,2,19.0550365960571
23/12/2014,3,19.0538432192316
23/12/2014,4,19.0526501531258
23/12/2014,5,19.0514573982582
23/12/2014,6,19.0502649551527
23/12/2014,7,19.0490728243221
23/12/2014,8,19.0478810062905
23/12/2014,9,19.0466895015707
23/12/2014,10,19.0454983106865
23/12/2014,11,19.0443074341456
23/12/2014,12,19.0431168724936
23/12/2014,13,19.041926626227
23/12/2014,14,19.0407366958698
23/12/2014,15,19.0395470819567
23/12/2014,16,19.0383577850007
23/12/2014,17,19.0371688055147
23/12/2014,18,19.0359801440391
23/12/2014,19,19.0347918010866
23/12/2014,20,19.0336037771813
23/12/2014,21,19.0324160728469
23/12/2014,22,19.0312286886128
23/12/2014,23,19.0300416250029
23/12/2014,24,19.0288548825301
24/12/2014,1,19.0276684617402
24/12/2014,2,19.0264823631351
24/12/2014,3,19.0252965872714
24/12/2014,4,19.0241111346513
24/12/2014,5,19.022926005804
24/12/2014,6,19.0217412012753
24/12/2014,7,19.020556721578
24/12/2014,8,19.0193725672361
24/12/2014,9,19.0181887388007
24/12/2014,10,19.0170052367739
24/12/2014,11,19.0158220617068
24/12/2014,12,19.0146392141178
24/12/2014,13,19.0134566945471
24/12/2014,14,19.0122745035187
24/12/2014,15,19.0110926415618
24/12/2014,16,19.0099111092168
24/12/2014,17,19.0087299070128
24/12/2014,18,19.0075490354793
24/12/2014,19,19.0063684951565
24/12/2014,20,19.0051882865737
24/12/2014,21,19.0040084102657
24/12/2014,22,19.0028288667563
24/12/2014,23,19.0016496566132
24/12/2014,24,19.0004707803273
25/12/2014,1,18.9992922384718
25/12/2014,2,18.9981140315595
25/12/2014,3,18.996936160147
25/12/2014,4,18.9957586247474
25/12/2014,5,18.9945814259227
25/12/2014,6,18.9934045641912
25/12/2014,7,18.9922280401097
25/12/2014,8,18.9910518541965
25/12/2014,9,18.9898760070137
25/12/2014,10,18.9887004990796
25/12/2014,11,18.9875253309456
25/12/2014,12,18.9863505031572
25/12/2014,13,18.9851760162437
25/12/2014,14,18.9840018707564
25/12/2014,15,18.9828280672245
25/12/2014,16,18.9816546062102
25/12/2014,17,18.9804814882318
25/12/2014,18,18.9793087138569
25/12/2014,19,18.9781362836147
25/12/2014,20,18.9769641980511
25/12/2014,21,18.975792457717
25/12/2014,22,18.974621063142
25/12/2014,23,18.9734500148879
25/12/2014,24,18.9722793134952
26/12/2014,1,18.9711089595148
26/12/2014,2,18.9699389534762
26/12/2014,3,18.9687692959415
26/12/2014,4,18.9675999874617
26/12/2014,5,18.9664310285716
26/12/2014,6,18.9652624198279
26/12/2014,7,18.9640941617763
26/12/2014,8,18.9629262549734
26/12/2014,9,18.9617586999593
26/12/2014,10,18.9605914972799
26/12/2014,11,18.9594246475026
26/12/2014,12,18.9582581511622
26/12/2014,13,18.9570920088263
26/12/2014,14,18.9559262210296
26/12/2014,15,18.9547607883396
26/12/2014,16,18.9535957112912
26/12/2014,17,18.9524309904573
26/12/2014,18,18.9512666263781
26/12/2014,19,18.9501026196103
26/12/2014,20,18.9489389707105
26/12/2014,21,18.9477756802353
26/12/2014,22,18.9466127487358
26/12/2014,23,18.9454501767686
26/12/2014,24,18.944287964885
27/12/2014,1,18.9431261136579
27/12/2014,2,18.941964623622
27/12/2014,3,18.9408034953558
27/12/2014,4,18.939642729405
27/12/2014,5,18.9384823263263
27/12/2014,6,18.9373222866816
27/12/2014,7,18.9361626110385
27/12/2014,8,18.9350032999373
27/12/2014,9,18.9338443539618
27/12/2014,10,18.9326857736469
27/12/2014,11,18.9315275595818
27/12/2014,12,18.9303697123014
27/12/2014,13,18.9292122323841
27/12/2014,14,18.928055120381
27/12/2014,15,18.9268983768652
27/12/2014,16,18.9257420023932
27/12/2014,17,18.9245859975326
27/12/2014,18,18.92343036284
27/12/2014,19,18.9222750988829
27/12/2014,20,18.9211202062343
27/12/2014,21,18.9199656854507
27/12/2014,22,18.9188115370944
27/12/2014,23,18.9176577617436
27/12/2014,24,18.9165043599551
28/12/2014,1,18.9153513322908
28/12/2014,2,18.9141986793347
28/12/2014,3,18.9130464016489
28/12/2014,4,18.9118944997845
28/12/2014,5,18.9107429743362
28/12/2014,6,18.9095918258445
28/12/2014,7,18.9084410549094
28/12/2014,8,18.9072906620877
28/12/2014,9,18.9061406479359
28/12/2014,10,18.9049910130434
28/12/2014,11,18.9038417579777
28/12/2014,12,18.9026928833009
28/12/2014,13,18.9015443895969
28/12/2014,14,18.9003962774332
28/12/2014,15,18.8992485473773
28/12/2014,16,18.8981012000077
28/12/2014,17,18.8969542359027
28/12/2014,18,18.8958076556355
28/12/2014,19,18.8946614597626
28/12/2014,20,18.8935156488897
28/12/2014,21,18.8923702235679
28/12/2014,22,18.8912251843813
28/12/2014,23,18.8900805319081
28/12/2014,24,18.8889362667214
29/12/2014,1,18.8877923893997
29/12/2014,2,18.8866489005213
29/12/2014,3,18.8855058006648
29/12/2014,4,18.8843630904084
29/12/2014,5,18.8832207703308
29/12/2014,6,18.8820788410103
29/12/2014,7,18.8809373030253
29/12/2014,8,18.8797961569599
29/12/2014,9,18.8786554033923
29/12/2014,10,18.8775150429065
29/12/2014,11,18.8763750760754
29/12/2014,12,18.875235503494
29/12/2014,13,18.8740963257351
29/12/2014,14,18.8729575433827
29/12/2014,15,18.8718191570206
29/12/2014,16,18.8706811672328
29/12/2014,17,18.8695435746085
29/12/2014,18,18.8684063797264
29/12/2014,19,18.8672695831701
29/12/2014,20,18.8661331855237
29/12/2014,21,18.8649971873874
29/12/2014,22,18.8638615893233
29/12/2014,23,18.862726391937
29/12/2014,24,18.861591595818
30/12/2014,1,18.8604572015283
30/12/2014,2,18.85932320969
30/12/2014,3,18.8581896208652
30/12/2014,4,18.8570564356542
30/12/2014,5,18.8559236546516
30/12/2014,6,18.8547912784197
30/12/2014,7,18.8536593075914
30/12/2014,8,18.8525277427234
30/12/2014,9,18.8513965844159
30/12/2014,10,18.8502658332636
30/12/2014,11,18.8491354898561
30/12/2014,12,18.848005554788
30/12/2014,13,18.8468760286542
30/12/2014,14,18.8457469120331
30/12/2014,15,18.8446182055304
30/12/2014,16,18.8434899097465
30/12/2014,17,18.8423620252652
30/12/2014,18,18.8412345526758
30/12/2014,19,18.8401074925951
30/12/2014,20,18.8389808455904
30/12/2014,21,18.837854612284
30/12/2014,22,18.8367287932542
30/12/2014,23,18.8356033891014
30/12/2014,24,18.8344784004421
31/12/2014,1,18.8333538278384
31/12/2014,2,18.8322296719234
31/12/2014,3,18.8311059332755
31/12/2014,4,18.8299826124949
31/12/2014,5,18.8288597101928
31/12/2014,6,18.8277372269531
31/12/2014,7,18.8266151633925
31/12/2014,8,18.8254935201003
31/12/2014,9,18.8243722976822
31/12/2014,10,18.823251496744
31/12/2014,11,18.822131117875
31/12/2014,12,18.8210111616918
31/12/2014,13,18.8198916287838
31/12/2014,14,18.8187725197677
31/12/2014,15,18.8176538352436
31/12/2014,16,18.8165355758065
31/12/2014,17,18.8154177420729
31/12/2014,18,18.8143003346431
31/12/2014,19,18.8131833541229
31/12/2014,20,18.8120668011179
31/12/2014,21,18.8109506762339
31/12/2014,22,18.8098349800821
31/12/2014,23,18.8087197132572
31/12/2014,24,18.8076048763869
01/01/2015,1,18.8064904700659
01/01/2015,2,18.8053764949
01/01/2015,3,18.8042629515003
01/01/2015,4,18.8031498404944
01/01/2015,5,18.8020371624661
01/01/2015,6,18.8009249180377
01/01/2015,7,18.7998131078202
01/01/2015,8,18.7987017324249
01/01/2015,9,18.7975907924629
01/01/2015,10,18.7964802885399
01/01/2015,11,18.7953702212781
01/01/2015,12,18.7942605912831
01/01/2015,13,18.7931513991662
01/01/2015,14,18.7920426455548
01/01/2015,15,18.7909343310548
01/01/2015,16,18.7898264562718
01/01/2015,17,18.7887190218335
01/01/2015,18,18.7876120283509
01/01/2015,19,18.7865054764461
01/01/2015,20,18.785399366714
01/01/2015,21,18.7842936997986
01/01/2015,22,18.7831884763
01/01/2015,23,18.7820836968458
01/01/2015,24,18.7809793620418
02/01/2015,1,18.7798754725154
02/01/2015,2,18.7787720288834
02/01/2015,3,18.7776690317733
02/01/2015,4,18.7765664817853
02/01/2015,5,18.7754643795579
02/01/2015,6,18.7743627257078
02/01/2015,7,18.7732615208406
02/01/2015,8,18.7721607656003
02/01/2015,9,18.7710604605982
02/01/2015,10,18.7699606064507
02/01/2015,11,18.7688612037964
02/01/2015,12,18.7677622532465
02/01/2015,13,18.766663755423
02/01/2015,14,18.7655657109481
02/01/2015,15,18.7644681204656
02/01/2015,16,18.7633709845868
02/01/2015,17,18.7622743039228
02/01/2015,18,18.7611780791285
02/01/2015,19,18.7600823108041
02/01/2015,20,18.7589869995991
02/01/2015,21,18.7578921461136
02/01/2015,22,18.7567977510025
02/01/2015,23,18.755703814888
02/01/2015,24,18.7546103383702
03/01/2015,1,18.7535173221149
03/01/2015,2,18.7524247667334
03/01/2015,3,18.7513326728531
03/01/2015,4,18.7502410411125
03/01/2015,5,18.7491498721447
03/01/2015,6,18.7480591665608
03/01/2015,7,18.7469689250211
03/01/2015,8,18.7458791481258
03/01/2015,9,18.7447898365353
03/01/2015,10,18.7437009908663
03/01/2015,11,18.7426126117516
03/01/2015,12,18.7415246998353
03/01/2015,13,18.7404372557394
03/01/2015,14,18.7393502801078
03/01/2015,15,18.7382637735682
03/01/2015,16,18.7371777367644
03/01/2015,17,18.736092170313
03/01/2015,18,18.7350070748744
03/01/2015,19,18.7339224510706
03/01/2015,20,18.7328382995456
03/01/2015,21,18.7317546209324
03/01/2015,22,18.730671415864
03/01/2015,23,18.7295886849843
03/01/2015,24,18.7285064289372
04/01/2015,1,18.7274246483503
04/01/2015,2,18.7263433438729
04/01/2015,3,18.7252625161436
04/01/2015,4,18.7241821658008
04/01/2015,5,18.7231022934775
04/01/2015,6,18.7220228998231
04/01/2015,7,18.7209439854869
04/01/2015,8,18.7198655510911
04/01/2015,9,18.7187875972959
04/01/2015,10,18.7177101247398
04/01/2015,11,18.7166331340613
04/01/2015,12,18.7155566259044
04/01/2015,13,18.7144806009183
04/01/2015,14,18.7134050597524
04/01/2015,15,18.7123300030289
04/01/2015,16,18.711255431419
04/01/2015,17,18.7101813455611
04/01/2015,18,18.7091077460991
04/01/2015,19,18.7080346336716
04/01/2015,20,18.7069620089442
04/01/2015,21,18.7058898725445
04/01/2015,22,18.7048182251383
04/01/2015,23,18.703747067364
04/01/2015,24,18.7026763998765
05/01/2015,1,18.7016062233197
05/01/2015,2,18.7005365383429
05/01/2015,3,18.6994673455956
05/01/2015,4,18.6983986457381
05/01/2015,5,18.6973304394141
05/01/2015,6,18.6962627272787
05/01/2015,7,18.6951955099757
05/01/2015,8,18.6941287881655
05/01/2015,9,18.6930625625027
05/01/2015,10,18.691996833626
05/01/2015,11,18.6909316022065
05/01/2015,12,18.6898668688937
05/01/2015,13,18.6888026343368
05/01/2015,14,18.6877388991907
05/01/2015,15,18.6866756641211
05/01/2015,16,18.6856129297666
05/01/2015,17,18.6845506968039
05/01/2015,18,18.6834889658712
05/01/2015,19,18.6824277376345
05/01/2015,20,18.681367012754
05/01/2015,21,18.6803067918845
05/01/2015,22,18.6792470756754
05/01/2015,23,18.6781878648089
05/01/2015,24,18.677129159918
06/01/2015,1,18.6760709616792
06/01/2015,2,18.6750132707366
06/01/2015,3,18.6739560877777
06/01/2015,4,18.672899413441
06/01/2015,5,18.6718432483922
06/01/2015,6,18.6707875932916
06/01/2015,7,18.6697324488105
06/01/2015,8,18.668677815609
06/01/2015,9,18.6676236943367
06/01/2015,10,18.6665700856811
06/01/2015,11,18.6655169902861
06/01/2015,12,18.6644644088174
06/01/2015,13,18.6634123419572
06/01/2015,14,18.6623607903493
06/01/2015,15,18.6613097546706
06/01/2015,16,18.6602592355921
06/01/2015,17,18.6592092337687
06/01/2015,18,18.6581597498716
06/01/2015,19,18.6571107845721
06/01/2015,20,18.6560623385303
06/01/2015,21,18.6550144124285
06/01/2015,22,18.6539670069214
06/01/2015,23,18.6529201226858
06/01/2015,24,18.6518737603819
07/01/2015,1,18.6508279206919
07/01/2015,2,18.6497826042814
07/01/2015,3,18.6487378118163
07/01/2015,4,18.6476935439732
07/01/2015,5,18.6466498014288
07/01/2015,6,18.6456065848433
07/01/2015,7,18.644563894899
07/01/2015,8,18.6435217322614
07/01/2015,9,18.6424800976074
07/01/2015,10,18.6414389916135
07/01/2015,11,18.6403984149565
07/01/2015,12,18.6393583683021
07/01/2015,13,18.6383188523268
07/01/2015,14,18.637279867713
07/01/2015,15,18.6362414151317
07/01/2015,16,18.6352034952597
07/01/2015,17,18.6341661087736
07/01/2015,18,18.6331292563609
07/01/2015,19,18.6320929386766
07/01/2015,20,18.6310571564245
07/01/2015,21,18.630021910265
07/01/2015,22,18.6289872008801
07/01/2015,23,18.627953028963
07/01/2015,24,18.6269193951739
08/01/2015,1,18.6258863002113
08/01/2015,2,18.6248537447409
08/01/2015,3,18.6238217294449
08/01/2015,4,18.6227902550218
08/01/2015,5,18.6217593221372
08/01/2015,6,18.6207289314734
08/01/2015,7,18.6196990837234
08/01/2015,8,18.6186697795638
08/01/2015,9,18.6176410196822
08/01/2015,10,18.6166128047607
08/01/2015,11,18.6155851354761
08/01/2015,12,18.6145580125321
08/01/2015,13,18.6135314365947
08/01/2015,14,18.6125054083568
08/01/2015,15,18.6114799285169
08/01/2015,16,18.6104549977463
08/01/2015,17,18.6094306167324
08/01/2015,18,18.6084067861684
08/01/2015,19,18.6073835067473
08/01/2015,20,18.6063607791402
08/01/2015,21,18.6053386040621
08/01/2015,22,18.6043169821842
08/01/2015,23,18.6032959141885
08/01/2015,24,18.6022754007899
09/01/2015,1,18.6012554426597
09/01/2015,2,18.6002360404909
09/01/2015,3,18.5992171949929
09/01/2015,4,18.5981989068259
09/01/2015,5,18.5971811767104
09/01/2015,6,18.5961640053283
09/01/2015,7,18.5951473933728
09/01/2015,8,18.5941313415369
09/01/2015,9,18.5931158505191
09/01/2015,10,18.5921009210069
09/01/2015,11,18.5910865536989
09/01/2015,12,18.5900727492935
09/01/2015,13,18.5890595084838
09/01/2015,14,18.5880468319629
09/01/2015,15,18.5870347204345
09/01/2015,16,18.5860231745864
09/01/2015,17,18.585012195128
09/01/2015,18,18.5840017827468
09/01/2015,19,18.5829919381413
09/01/2015,20,18.5819826620209
09/01/2015,21,18.5809739550732
09/01/2015,22,18.5799658180076
09/01/2015,23,18.5789582515117
09/01/2015,24,18.5779512563004
10/01/2015,1,18.5769448330611
10/01/2015,2,18.5759389825089
10/01/2015,3,18.5749337053312
10/01/2015,4,18.5739290022484
10/01/2015,5,18.5729248739426
10/01/2015,6,18.5719213211287
10/01/2015,7,18.5709183445106
10/01/2015,8,18.5699159447868
10/01/2015,9,18.5689141226667
10/01/2015,10,18.5679128788543
10/01/2015,11,18.5669122140534
10/01/2015,12,18.5659121289627
10/01/2015,13,18.5649126243079
10/01/2015,14,18.5639137007765
10/01/2015,15,18.5629153590835
10/01/2015,16,18.5619175999327
10/01/2015,17,18.5609204240391
10/01/2015,18,18.5599238320956
10/01/2015,19,18.5589278248335
10/01/2015,20,18.5579324029459
10/01/2015,21,18.5569375671475
10/01/2015,22,18.5559433181479
10/01/2015,23,18.5549496566455
10/01/2015,24,18.5539565833715
11/01/2015,1,18.5529640990353
11/01/2015,2,18.5519722043246
11/01/2015,3,18.5509808999814
11/01/2015,4,18.5499901866988
11/01/2015,5,18.5490000651971
11/01/2015,6,18.5480105361912
11/01/2015,7,18.5470216003905
11/01/2015,8,18.5460332585153
11/01/2015,9,18.5450455112641
11/01/2015,10,18.5440583593791
11/01/2015,11,18.5430718035532
11/01/2015,12,18.5420858445068
11/01/2015,13,18.5411004829657
11/01/2015,14,18.5401157196393
11/01/2015,15,18.5391315552479
11/01/2015,16,18.5381479905009
11/01/2015,17,18.5371650261295
11/01/2015,18,18.5361826628432
11/01/2015,19,18.5352009013623
11/01/2015,20,18.5342197424179
11/01/2015,21,18.5332391867032
11/01/2015,22,18.5322592349658
11/01/2015,23,18.5312798879149
11/01/2015,24,18.5303011462656
12/01/2015,1,18.5293230107545
12/01/2015,2,18.528345482091
12/01/2015,3,18.5273685610064
12/01/2015,4,18.52639224821
12/01/2015,5,18.5254165444385
12/01/2015,6,18.5244414504123
12/01/2015,7,18.5234669668571
12/01/2015,8,18.5224930944933
12/01/2015,9,18.5215198340411
12/01/2015,10,18.5205471862428
12/01/2015,11,18.5195751518022
12/01/2015,12,18.518603731467
12/01/2015,13,18.5176329259466
12/01/2015,14,18.5166627359831
12/01/2015,15,18.5156931622914
12/01/2015,16,18.5147242056082
12/01/2015,17,18.5137558666593
12/01/2015,18,18.5127881461649
12/01/2015,19,18.5118210448727
12/01/2015,20,18.510854563503
12/01/2015,21,18.5098887027707
12/01/2015,22,18.5089234634343
12/01/2015,23,18.5079588462031
12/01/2015,24,18.5069948518249
13/01/2015,1,18.5060314810144
13/01/2015,2,18.5050687345247
13/01/2015,3,18.5041066130598
13/01/2015,4,18.5031451173836
13/01/2015,5,18.5021842482165
13/01/2015,6,18.5012240062842
13/01/2015,7,18.5002643923344
13/01/2015,8,18.4993054070983
13/01/2015,9,18.4983470513016
13/01/2015,10,18.4973893256974
13/01/2015,11,18.4964322310061
13/01/2015,12,18.4954757679698
13/01/2015,13,18.494519937336
13/01/2015,14,18.4935647398252
13/01/2015,15,18.4926101761794
13/01/2015,16,18.4916562471462
13/01/2015,17,18.4907029534625
13/01/2015,18,18.4897502958593
13/01/2015,19,18.4887982750734
13/01/2015,20,18.4878468918632
